1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class
26.92348841332806,29.677310872376285,26.50025011182828,14.67061155606137,7.302315347804662,3.2787996339153462,1.0018170088628031,0.5816039304586179,0.9778163890989992,0.6657036525508593,0.5711945336960822,1.2248850630089663,0.8956159644676704,0.7202567833122714,0.8014563908119222,0.856179004459445,sand
24.231969383733347,16.157782168799216,8.619681728353854,5.290705798645746,2.214909508805065,1.0245781204731843,1.0358602835192943,0.991124350253055,0.8723067554961617,0.8349208826315188,0.7213713117488005,0.6807041751408011,0.5761159910636867,0.42317988862856587,0.5760328181309934,0.4399613976663025,sand
16.407739257171375,10.586212663447494,6.744347530704664,4.272746021621962,1.9014682503108054,1.145374607678312,0.7849217202633144,0.8327041306498998,0.6079009257221621,0.619075899565591,0.432786874164152,0.47017928008588467,0.5098526625902765,0.3540121922285222,0.5859696557722627,0.44019636891783753,sand
20.03057223658425,16.125929183380894,8.40052729171616,4.356920035159503,1.7652642965942076,1.064739783802599,0.94381120355397,0.4158898943647623,0.4422216642985477,0.7256369972713618,0.4599682351859458,0.26125249963184516,0.37606014124398723,0.5376609533890674,0.6847090492089942,0.4204233947545453,sand
19.649808079472177,10.311552942603864,3.810791474782682,4.1888956185985045,1.9524633619297265,0.9516924245742938,0.95211878373453,0.5817648106734972,0.46970155910916334,0.6251491298252677,0.273891179135378,0.5740105464443913,0.44281470765234043,0.43814835539433106,0.7771738244444693,0.8111595976571444,sand
26.0926804387944,21.591108637502856,20.800008591258074,9.150485676373366,3.8317588467983055,1.648976985101073,0.8909109931813826,0.9774771409473669,0.9651026194829683,0.9362046672103491,0.455612713882395,0.5726443499465118,0.5898009160963612,0.5414587666472386,0.7624415904098342,0.6935175884240496,sand
24.745926384266316,17.98165506341296,13.945876788046847,4.596242790537378,6.138401474361236,2.0507842310781728,2.9537315107719584,1.8628454427796042,1.870798414429995,1.0380695867963388,1.266157772969624,1.4793694612631638,1.5439818805926282,0.737014232498839,1.1076365109345956,0.6158636481977269,sand
25.105467433510487,19.091607817963116,14.670103697735883,4.374788280961411,6.682465756231047,1.8023825958779836,3.5988075437103375,2.195191734232665,2.196956712491876,0.9629735389244428,1.6224214706730284,1.7237674672139383,1.552349083906395,0.8361084503736846,1.0290623997814192,0.8122184075091868,sand
26.576203888248212,17.130430356479014,14.44256897881134,4.289812422297179,6.475137880523455,2.2209681373998347,4.152925600866052,2.5160398610869006,1.8953484399032456,1.3082122000856256,1.6125902193797617,1.6127708607279378,1.8969344980406644,0.7267526360282265,1.0584050964328355,0.6396415085894788,sand
25.68291611717385,17.777805355057613,14.221974536954322,4.170647071481975,6.256268767406748,1.990548852265062,3.841217746758002,2.420919913211074,2.402467186260456,1.0902106984899016,1.9289439705069038,1.73954782661582,1.6218154506612765,0.8617302114510664,0.9187617185231425,0.512326741304105,sand
24.61774718605871,18.566128662818656,14.020142422681145,4.344090838187,6.04106119671219,2.043911821057974,3.6431583095294844,2.3332699439437747,2.089881490635345,1.3863165340810197,1.6080180422359422,1.633102099725551,1.8471153768912265,0.8878134691619405,0.9904226868497085,0.6659903030612067,sand
21.92290158403083,21.769252738875913,6.881494555439223,5.097388910945932,2.4204511732738294,5.334684657411806,4.414479530639828,2.1567911487365965,2.784879684228552,1.7509671322250588,0.8649924780493071,2.0843030221992445,1.2217203366301108,0.7185425023017626,0.5769255970141818,0.5312166324853396,sand
20.849766503542103,21.228394017638973,7.620915404550563,5.630556335084556,2.0220774116327935,5.439650978278047,4.064084412752765,2.363440516274654,3.017242208063326,1.4826093271819614,1.475205020952731,1.9994354357373825,1.2451700072800913,0.7671429222252109,0.7717844214278675,0.7898700283145001,sand
21.66320691266534,20.064041088318778,7.350057672775978,6.041592603018274,2.093078953271693,4.779249036886869,3.9522477573411416,2.118329609528684,2.9598619565968853,1.3621277516168935,1.3106034767203902,1.8198501855492137,1.0453449825087224,0.8473909224223095,0.7585531149030242,0.5321404629331358,sand
25.279811191232014,19.95003773023781,9.807719868387904,5.942028116273216,2.5609171885556177,5.129173672164869,3.2587036949056354,1.4772540405054408,3.25177064632878,1.4730359900334418,1.0003596142555171,2.1066468842220276,1.311208575957222,0.7807630443299174,0.6797117957720865,1.178412912819587,sand
24.385919604325398,23.637078940200276,8.233760372903808,6.399804361438255,2.7211978469092815,5.938572546958496,4.215158270012302,2.1490246259689094,3.5487104506756997,1.7604266543027105,1.5503233409416217,2.573009425074606,1.191272136564189,1.008345054658844,1.0094836707940038,1.0296458679603198,sand
14.163836531151748,6.704764749534265,2.7533828247571273,1.1625470240747688,0.8949680105784448,0.7272034061311525,0.8497112548764029,0.6561356134563326,0.29796546737965707,0.3502385714353111,0.31404332284973435,0.3084201645908721,0.10938084322086364,0.2121527378210144,0.1514444377835156,0.21680953524510369,thick
12.038986276259445,6.182727678968986,3.174580605155341,1.1209012119335628,0.7194622972456926,0.543864492398883,0.40207899558167437,0.5338908813442496,0.3494782926634256,0.2779025766780774,0.293436472009287,0.26858275938940646,0.21156471194211748,0.20359356912108814,0.18885237062570118,0.23730143571969672,thick
20.468072674915717,12.09829659197234,3.3087183711563686,1.7155537421118898,1.8204524850527435,1.2216629268635713,1.1587919768778494,0.7316978400811154,0.6160377783130333,0.46118634101055056,0.45494411036458327,0.5748728498945961,0.44201445252425425,0.34826217136098925,0.3990983924743786,0.40017077391993633,thick
17.312148906561223,11.769418856768302,3.468777069782264,1.7769205900852092,1.0601840059001115,0.7947028645730295,0.8055723345002612,0.9562397379782666,0.741556266233389,0.38206279287677775,0.39576113171711413,0.49111204713768275,0.38552807802933525,0.3594710475653252,0.25350461753978937,0.5108312500650333,thick
20.326117289095546,12.180717979860386,2.1287727687143447,1.3966148216640344,1.4814745495437769,0.953878275585714,0.9994462152108834,0.8413916516029917,0.503969676735216,0.3996295475649572,0.3942853402507638,0.47869120326026166,0.4605301834935408,0.36390824880149647,0.16689399118464798,0.5184832373131236,thick
13.905013686548513,5.358476724854337,2.9620125556883177,1.0717104176142036,0.6505740345375277,0.6147361689429721,0.5452862597852955,0.42703561584268707,0.4764671288766745,0.3506695850758599,0.33170761329646903,0.3395250977410225,0.1943681773072596,0.21301795417712904,0.18663897622999956,0.2189745924434801,thick
16.145021351600068,8.07988057768552,3.174547530832987,1.7373838052759198,0.9287663514913397,0.5982694150064372,0.8180236223691504,0.7068445369931663,0.43031007291326645,0.29447452105203126,0.34042054286935464,0.45431457447799584,0.20838126087756736,0.28323382473117176,0.24940814992032745,0.4072189470572742,thick
13.620831441823363,5.398647992502408,2.7503343093255315,0.9505084311613682,0.7165029099303095,0.40797909228249596,0.44981775427285137,0.5104661773806588,0.3553888844605862,0.31411082113647715,0.23208340553355283,0.25451084997189893,0.17503048732499785,0.16877826323145118,0.2015360393135841,0.2811185053344838,thick
21.03348276586454,13.150304701537392,3.1477456414045597,1.996083165960847,1.8595975758571242,0.8614969140849803,1.143114869571923,0.9795330440703814,0.7247624776872715,0.4942128287714889,0.5684270282951567,0.5768761757096048,0.3636614192038589,0.3406651041621999,0.27085146117796993,0.4922953177308014,thick
14.15842731243767,5.681618633323226,3.2741397684718616,2.489227376971203,1.163995684550385,0.6554383079012487,0.3680973018225042,0.46426520470661126,0.19875507743365753,0.1891112939770295,0.36294018086834556,0.14208065866341457,0.24671497804022444,0.06769397418474973,0.3493094076497934,0.2531272181197989,thick
13.637271015212153,4.528999913637929,2.0567659539294434,1.4406292032877739,0.6252562179753516,0.741385127428636,0.8372529044549258,0.6963972924170335,0.7048400133897957,0.4266105571675624,0.41614475635861176,0.2406628832304138,0.3519397534658814,0.32002719257366585,0.20652842805060626,0.28209623098806147,thick
13.835850618288992,5.260317301348575,2.2178229786419754,1.196069291718363,0.8341156508074176,0.5409446314819959,0.45189698079022406,0.5512787176205113,0.3690546652688195,0.4196194372194929,0.4378575517588577,0.37850329675319383,0.43391881317857833,0.32636227282698405,0.166295404920835,0.18714538335770528,thick
16.107621394429,3.316574640340929,2.2508002360812247,1.1165337155118018,0.7091458483274928,0.831550424274837,0.6347139004467869,0.5311659141145821,0.4393378493182329,0.4802319960295476,0.4099520437640621,0.2672462579096044,0.3354635042432433,0.32747141661301427,0.32625939919385905,0.12040589600968411,thick
11.718407556852132,3.9735613136859445,2.3091633001460847,1.5998244128795478,0.5333610342423881,1.8541947202359974,1.8896763441280195,0.8757275420831756,0.7823517154120322,0.5575882294747094,0.16881862388839391,0.3883595564405329,0.2644136183629046,0.2850643980016422,0.23768392972704108,0.17479246772840282,thick
12.45485302404732,6.455672117314307,3.086310853853772,1.5522506916824916,0.6535193607534004,0.7328779654489489,0.7208865273183266,0.6422421162002493,0.3334986755321913,0.2496039650266452,0.3393721648637303,0.15549452855488113,0.21638469535170915,0.23058725541976807,0.18903366127051666,0.3522707338620828,thick
15.874398410311363,4.673306866950685,2.1545679288255677,1.589621960426378,0.6471266878532819,0.776517260488062,0.5272584244467183,0.4959581853548632,0.35641554258024427,0.2873270591704421,0.23961587016540295,0.4175829354882174,0.3945523265985556,0.2851373522622592,0.192034793563096,0.25242899251376744,thick
12.2902619465149,3.1157238421561524,1.763601193020532,1.251636194240557,0.47769128967324004,0.5824855132435977,0.8093589391101798,0.5153902869588035,0.2282969845241677,0.1964724493518768,0.2531878730776324,0.1995819372021164,0.18638053542597052,0.23446762532904752,0.11043469821923674,0.2348155219841191,thick
9.966101605438745,4.713995962740585,3.677253101044517,2.067560942257843,0.8754914839154215,0.588936919642319,0.39511633664582585,0.6159065045762682,0.2743225394213079,0.2853221478786045,0.2053263720310408,0.22864918438158766,0.20150097375800352,0.3662537352755035,0.26171611595409683,0.21576001009209098,thick
23.99087985899808,28.242622281673185,12.963131949195875,10.105172029992232,2.555138262375619,4.433491742904359,4.988089009392539,2.7892717033560435,1.2232562446785562,1.2156457998845327,1.5069725677749226,2.0823194421201427,1.1563961715785727,1.218691619294427,1.1776982494996053,1.1504160524880342,thick
23.918189258394037,18.53045541217798,7.214987849552731,4.528103276262825,1.6733524864257538,1.7612196841369736,2.027268941253182,1.8231820078256393,1.0028767895601678,0.6943329497072822,0.8182442598498751,0.6364448633098061,0.6693319464649504,0.5514117493606779,0.692047531078519,0.5099422665066411,thick
26.723933499254166,23.002375819948124,11.641105962805812,6.023892747226026,1.4562090958947222,2.338705483637576,3.1066068865558054,2.543411835110239,1.0099401941620958,1.00009410205629,1.2911049147435045,1.407575578462746,0.7199759287013723,1.1880207938386786,1.0125809904600624,0.9096494030120313,thick
26.685093587570005,18.89734211363852,7.86920631980047,4.985308571370479,1.1067772271273935,1.801189205261073,1.5533623372191647,2.134609259334198,1.2841062212245011,0.6924253585528699,0.8347450930824906,0.6850857293362731,0.8596098594410166,0.5137317816225481,0.6919126347449164,0.5539991133275469,thick
28.990381805362887,25.27696473409384,7.885202806661584,5.590945324886286,2.5669351646465,2.4757675688312464,3.45444081804416,1.846240022399523,1.1207282651639894,0.8182336886530842,1.2080334352646935,1.4367860451804633,0.9109365389950108,1.01202324948724,0.9755339148606733,1.0882531421283639,thick
28.634575088877902,26.953306666111793,12.262687633491593,6.781392288885121,1.7111529521374422,3.355767376419191,3.2871309043462333,2.8836203672187013,1.3906849178922025,0.7972153785914085,1.4908058529269015,1.2224783086178437,0.6561006624163106,1.110096792066685,0.9697239412174494,0.8153172324299689,thick
25.969727107730208,11.480077188027876,2.59071862570208,1.7136838495293927,1.6610465288040734,1.2287730942945843,1.3785420073320644,1.0230028318090565,0.5243196132227681,0.420550358560375,0.44544683324839707,0.35377745289140333,0.37247226187134835,0.26985232143329396,0.38698897404130606,0.2000350640799889,thick
23.53501949202023,8.80127996071248,2.113209227479867,1.554153152767274,1.5945712925591131,0.9628513566073797,1.1785053393189615,1.1551627404621052,0.6697464130586229,0.4650934723419628,0.5226187549275769,0.492214403673833,0.4618261515766163,0.31543128471754883,0.24107424941856775,0.1812255097531008,thick
21.9652869179186,9.280016126588407,2.7283729139732436,1.874484366713075,1.6880795948698957,1.2396284108016322,0.8302946058983406,0.8458363204392227,0.5765286516225019,0.32948480056365814,0.4896301920708195,0.3380761788610529,0.31399626923673624,0.28002729147276184,0.4086929526492527,0.12113550763279259,thick
17.77445687552264,6.383748035712343,2.0671879741411945,1.599864154518987,1.371614181617453,0.9416701474861426,1.0999886712857962,0.6555616259513117,0.5029771438599303,0.4175093106327445,0.3160673372214244,0.31928699373058916,0.2848854206950361,0.20748537643464318,0.20939282160624104,0.18421983186183868,thick
19.095248124051697,8.714885908014711,1.3996651697841311,1.6807463270071121,0.910911142904252,0.748393467459224,0.8177994364153303,0.6622453172715322,0.5247530009874137,0.5159891016589423,0.3820259351726089,0.3505745921461741,0.25351631778205824,0.20394708564026534,0.2194539537919186,0.17872441022616303,thick
21.948280754051737,13.318429317883952,1.7058019159520226,1.8467647085524237,1.0317994151396537,0.7445977121366016,0.7486042608450043,0.6208273590233299,0.45181448630144183,0.2988112061941727,0.427089762825661,0.41363217347194425,0.2969414901427373,0.2663544633441105,0.43827952970614475,0.294954744315867,thick
19.561160324235953,6.201785070560343,1.8030804037343175,1.3603758055528103,1.122550755538297,0.5718871861192846,0.674521412011937,0.4501008810928992,0.3751855891916879,0.37604213652498725,0.3188406088280272,0.29703704454989227,0.34353661175657,0.15245572045486802,0.2566789732030698,0.16009403059496022,thick
16.662784208452177,6.562203462536752,3.2672024255587884,2.246786592323491,1.2916959248682984,0.8006872610161229,0.7832682205376619,0.6458299919570983,0.6289843623355916,0.6210007837757308,0.5080660442815007,0.31011179436707575,0.34805413576613786,0.4607683649185415,0.3655799356555091,0.39612226062259576,thick
17.546863156758295,6.4250648080137935,2.921648361808386,2.448481167770785,1.0420386063243037,0.9529275956322419,0.7347287731427168,0.6595257943794458,0.6651745649904146,0.5333346403689547,0.374525131275481,0.39852284272877847,0.5040371644384658,0.35281363522929254,0.25298760379848956,0.2211791106122313,thick
16.59218616633695,5.6656172517969745,3.1376104520458306,2.7972012344624497,1.059609262864248,1.0975284610049163,0.7813690909502287,0.6033947326438527,0.6954554568722915,0.6090101794127432,0.6393455216651944,0.34468352485277765,0.39538208257927265,0.5396436581271509,0.40037884461952883,0.39507508262310653,thick
19.3295213148418,4.5837473901011245,2.0646643344645343,2.284212923138207,0.8770595255479592,0.8160456499879567,0.5782810548478655,0.4213859192465199,0.6153724712403544,0.38543887535691457,0.29228681466374845,0.26182034636747303,0.32107355198775883,0.21958591027977353,0.18161361546651908,0.15991785220017077,thick
15.126542846650722,4.7497614822040966,2.724819657405543,2.056578547343658,0.7990386462873542,0.7673396635818326,0.606704399014292,0.5387328750430351,0.5146533334363443,0.36471906775078583,0.28119354365942023,0.35458239907549854,0.21769660267268737,0.2583613122736894,0.20043976158454016,0.1719937998223023,thick
17.878852317663338,4.475523353901461,2.2582981707836427,1.67115600206433,0.7338710711717304,0.8784863967667734,0.5242853067860984,0.41660815830780906,0.4512575818852835,1.4028437002879683,1.985791678022069,3.002862545546988,4.380337235643508,1.7948225800429003,1.6992872452038954,0.12460391578103582,thick
17.532800935474736,3.1339726745038696,1.7732471262391631,1.594748654528599,0.6836184914931607,0.5991381254927414,0.5317916606189943,0.5744933636390778,0.3634626916336378,0.25623540766082736,0.2631837700857306,0.22541094735491074,0.09620004339593417,0.08139567537458467,0.20911171317690297,0.10702923730562781,thick
15.421831467912346,2.7055957853073878,1.3995795570663063,1.415274831273949,0.676684021427396,0.6377906552891042,0.7104052534720415,0.36301338578483716,0.36644233923385916,0.4918648474546647,0.2256143224503626,0.3703190270191121,0.4823332160959401,0.49763233262944806,0.46112842633274587,0.3806666360298213,thick
18.18552559250922,2.8863339848452036,1.8777410461785318,1.7461630770513297,0.7298434200920298,0.5932078807568917,0.6014214624894123,0.2665607609011443,0.37826984859336704,0.42592028498168,0.38760643440586706,0.12731710715285957,0.2516636867595724,0.33674665801195913,0.1433559839611824,0.19171891809228678,thick
30.262020753990168,13.634102422158076,9.942396266166242,9.399783862098575,4.947546833985747,3.3424210190658847,2.2741221240233105,1.3850442685928057,1.3510408153105422,1.0218128785556329,0.9225695792168148,2.211296923809069,1.1280713835677965,0.9473873566830114,0.9746387618791886,1.164371155613638,thick
28.333932171644584,14.650360955107372,8.028618310365452,6.488942839847023,2.901514946179481,2.540774574061297,1.7248700854885757,1.606443408260912,1.4797939669154379,1.6479952716663462,0.8040473243977018,1.7891415606879681,1.0362619957217445,0.8258595613826079,0.4534931726136597,0.6431575455794697,thick
28.74061313227278,12.23305504025559,7.876946438841603,6.84428026492834,3.2448287916185974,2.2726343656338703,1.6024481000909632,1.5813449248582074,1.4129005615939203,1.2149173685146482,0.7047501366114525,1.7890575002061122,1.2623946938264006,0.8895256597147604,0.717759515228168,0.8106784327379881,thick
28.254254242137954,13.737960588003997,7.056274257542229,5.3164239196145235,2.404622054217262,2.009573807947419,1.4243893729708645,1.4895562998478669,1.3054876447060484,1.336635440660178,0.8306002665981629,1.8940157138198939,1.018529575889176,0.7487049364247282,0.5427628688265198,0.7497139018956893,thick
27.29076916093647,8.088220116147113,4.568441559400495,4.477508761906923,1.8610647955772046,1.6536112598349908,1.288184814759239,1.1083115026346642,1.0062401644527357,0.8727739133125038,0.49421971486529087,1.6041164025481307,0.7699872703971318,0.6667281414773104,0.6936721428074233,0.7482319819865418,thick
29.82437695886801,14.79801845594265,8.218772019300713,6.6476735074772835,3.3829180604849083,2.6080747103052735,1.4585336700256013,1.1681622054116894,1.16168839810942,1.0171307815874022,0.755227501703679,1.7201246485577237,1.0673255021268475,0.7398445438296646,0.6751171993409787,0.8123325834107082,thick
28.245088055608445,25.13675423188731,9.614269528995397,7.966448241472189,3.9588723166815347,2.501395101560543,1.543258565393577,1.604338642306475,1.3583774609092805,1.2670488578756889,0.9751296082914008,2.3037756049367113,1.2877495841420639,0.7483333392151412,0.6780311180093248,0.9383066961833525,thick
24.532767240955266,11.511272871880957,6.652042681162697,6.206783526961019,2.5231186202378333,2.6693404734222974,1.92128194045451,1.3215951885524295,9.65923307728257,1.8980409487943304,0.9783717637539888,2.0518662803969603,1.061566437817058,0.8727500258054962,0.7241871064688591,0.9661123634334744,thick
27.366201113721836,17.526598843798027,7.058692623999715,5.544241651441922,3.338080181081159,2.7845851655570697,1.6665167732269472,1.7969424069298088,1.6275917551952386,1.102440672674533,0.9725729406180306,1.8064233941456749,0.9989879825079355,0.8479266270567709,0.39146426519997396,0.7448521393370823,thick
25.74719704368988,14.754421637339474,5.3427501344258115,2.2601608429381153,3.0472989527938332,1.8106588136250654,2.0254497097790214,0.9705573911394659,0.7205532339849482,0.45774469555664,0.8872236911274731,0.764201500655276,0.5187250461275146,0.48613619033627214,0.3452431432492225,0.4178878629646643,thick
22.151647169582375,10.603072102200636,2.3746481823916596,3.9497101200121016,2.5832630005957347,1.9458096965106284,1.834491799499699,1.2580503589319976,0.6281898388865954,0.5848894289995417,0.8689937467702519,0.8928377519526995,0.4273839336889324,0.5074227336413287,0.3311869434018946,0.42320901239499936,thick
18.884898997929508,11.926358693724985,2.9149931157063502,2.9246614724769087,2.1192080640925144,1.399020179709885,1.7412087069529179,1.0625174065810403,0.7172716829055443,0.6348831986680703,0.9087901681169454,0.7854456574262506,0.35346053702557517,0.4247429843637495,0.38896654141055176,0.29930238021112643,thick
22.14771382005375,16.44635243015478,3.5946543057483877,3.6373236789617316,1.4928145729950535,1.5632419105477822,2.1440768989519117,0.9169453850728478,0.7030699591568498,0.5787736931609031,0.8400477200489608,0.9793933509656495,0.4052423698265898,0.44830642521301933,0.41924770168893144,0.4834226318830146,thick
22.975642589574726,18.488937924938874,4.015769953639012,3.2729978104589272,2.2506150075283626,1.7124190157399284,2.146922972389193,1.2711599187386322,0.5765907027369329,0.557550166842019,1.0908825280650511,1.2616419519565774,0.47991501832095435,0.6374926160685893,0.5910040392746937,0.44784813060050516,thick
23.04102201754561,15.023429056996976,3.864379208475988,2.4999251660423782,1.8814335890243898,1.4210784141282273,2.044822473670872,0.8762753637708383,0.7299720150713619,0.6443880196573085,0.936189358859389,1.0223115461507153,0.4428600162918855,0.50423927500959,0.5180967038359581,0.2942780771675019,thick
22.399729055228402,14.595853893787282,3.0512149576644534,1.4949188851703596,2.25173160419007,1.3559927994570915,1.5803091602560988,0.8911253990333916,0.4991243317843886,0.4975025948848441,0.6406526956568691,0.9478908656132689,0.28631630957516363,0.5045301692196591,0.5170936380441926,0.4678878129633887,thick
16.248808492957735,6.238720851035226,4.000088886952266,2.860427268723345,0.6856460280594905,0.5942087764831466,0.50767910109911,0.7030059271195942,0.3956179572186572,0.47527346651097435,0.3783697488256674,0.49839930815592154,0.3293354083588918,0.21602889625932262,0.29477161674200375,0.2652319590550831,thick
9.196359621891924,5.350083978561,2.8218127928321555,1.2346099883756494,0.41142924314421175,0.45822535974268014,0.38741462882192174,0.43544709243845314,0.32472943826838646,0.3318528448357263,0.4121916935941955,0.3257362822447548,0.25501853014178016,0.24757696165539186,0.13229485797453994,0.2911372169073089,thick
13.317895342147722,3.8184773649921597,2.204320592056805,1.1783356551119746,0.5261773371124151,0.751213154102253,0.49528135366852966,0.37244023075512717,0.5066582780914453,0.40955328573600724,0.46537218440900824,0.33918218395821087,0.18121185483320162,0.32310344085521425,0.24852240958855218,0.15135261005803047,thick
13.66004940272253,6.744649109710829,3.065822783052505,1.9414910511070533,0.6845472845099141,0.5519675719529272,0.6222888845562088,0.6199969505593614,0.5214310051333462,0.5940388682718251,0.3826090258619143,0.4858742717721529,0.3530946785690419,0.18522486750565065,0.3185689349315117,0.18726708606940756,thick
16.06174220749353,10.306640865672845,4.998713660013134,1.7708910960518225,0.6844144968309626,1.0860843579869353,1.0734247257853606,0.8712223260151154,0.42753718731836204,0.6671443876718691,0.7102365032532452,0.6812209147003703,0.44828554501008844,0.49831338722639157,0.5242999064117662,0.5533650099838958,thick
14.904692257118873,3.1981112735231303,1.5998025934119453,1.302305906302373,0.5623566676737046,0.6482464438474896,0.6255065584892461,0.4517033885302528,0.3527374010367265,0.37332683514441556,2.692614141711859,0.9932139518605395,0.5277793662511604,0.31217929643479536,0.14515346834066076,0.2826363741725471,thick
13.84070824199087,3.070793448985109,1.4423769712632055,1.0538340696612851,0.5888710026634444,0.6526506987346716,0.2732607510490051,0.32017013145070145,0.3892354257283623,0.3513483253360631,0.2630325559649322,0.3196292599325877,0.09293045858929641,0.19250353002046058,0.21674510599957875,0.206893842999533,thick
10.745243869518132,5.3111974088905125,3.199086475191449,1.3418303174177668,0.5704109793803829,0.6438955392009347,0.7747797602203575,0.5493442072094433,0.25150485395816696,0.449584939792509,0.4350010033409388,0.327961224847742,0.341168987621392,0.3500484987904191,0.14423107931260745,0.44180679571250087,thick
30.2185758497717,22.96992131060079,5.948581391345643,4.687344837982789,2.3644148479438725,1.7341809198559979,2.8244536377012217,1.3426278625181995,1.2756883831157662,0.7623826687400163,0.723715858577028,0.94353055471464,0.9286877611229263,0.5653969681777129,0.8296960571831098,0.6496222286171055,thick
28.379470198340197,20.326368770786324,8.760925489396477,4.753182369567605,1.8273655817852055,1.4957662406962,2.780834973279623,1.130898257091924,1.2946112873946272,0.907195261211123,1.3707331702991525,1.162290310809946,10.624222116165894,3.6829103405617953,0.9611564115840754,0.6698325767080557,thick
26.686585156002476,20.78446449363128,7.371999943460884,5.409981597324722,3.303887737670209,1.5035300377833465,2.3204387628197356,1.3369888030153896,1.173831391858183,0.8209837718356097,0.9200787090074936,1.0919104710519039,0.6451407938815372,0.6354979614140355,0.861162260755918,0.6418376380800864,thick
27.448646895462737,23.95443988868316,9.983635415154177,5.767776512911764,2.307738466989353,2.4637091296336577,3.5318472672542,1.9712891610287064,1.9145278536063752,0.9068569364911971,1.4979581074847201,1.2851233853358908,0.7116785990695319,0.8164512937948506,0.6638291754109121,0.7113994309280064,thick
29.342929429567445,16.752819333009477,4.377134263053857,5.4084398302597325,2.156823812626577,1.823770410561026,2.5119526155941183,1.442739551451195,1.2308452824553229,0.6697492388279401,1.1834822246003476,0.6998925593721322,0.7587979763090227,0.707895427474645,0.6902363895715288,0.40241895437272257,thick
26.41464582800727,20.914853638965237,3.4925988240535872,5.469497029861858,2.6817491874687676,1.5113689145101916,2.3780837958024135,1.2589629795829171,1.3995642945273905,0.9999444005605385,1.3036757621114954,0.7489415113550791,0.6404970033984863,0.512435967312036,0.5311195965793782,0.5079316128723914,thick
25.08690915666423,28.331972389173174,11.02707184038521,7.500980468921228,3.3095639886415733,2.5817583899614576,4.23732944904319,2.346804715436058,1.972102557756906,1.0612928713499514,1.884563324274403,1.6582899221916703,0.9103652676220517,0.9871449030312561,1.1136017605347404,0.9758883187329432,thick
27.33944089872534,23.237633365223395,7.897495735144017,6.9991594201748555,3.6304372131982414,1.3839486027754924,3.00927673205726,1.3842590342623766,1.3346482672277813,0.6819568212375919,1.2935738233124945,1.1215914764794148,0.509461131399155,0.661010591339894,0.9737318957948319,0.6983620495202514,thick
27.879139016786496,12.328895696749102,5.986883518608533,5.047230678102156,2.0964312701109176,1.9043871151229275,2.3210949377226373,1.1288715565768694,1.1842197143937216,0.7896805522337689,1.153906901185166,0.6428773384034708,0.6822432911174623,0.7679737467395655,0.4974735102529694,0.3697638919526911,thick
26.556363472256464,7.743832712487088,3.9625499696492867,4.543124497934481,2.132243357176453,2.0947021769037204,1.9852752690532713,0.8123789481608046,0.9879035159822129,0.7456963234513415,1.2096238200165106,0.5302958559411931,0.47645765289884867,0.5087905169548116,0.4178085884633979,0.5174481451773487,thick
26.856232077958158,16.733839500858416,5.442413800543153,5.022112640800386,2.3993979639011007,2.023152651403792,2.386756148228243,1.720005401316496,1.2521393577308053,0.7318294961199305,1.4229716393488647,0.8972027332701876,0.6638855949133738,0.5562228851441566,0.6058735838596109,0.5970652807655065,thick
30.229616954739452,19.684378505443146,8.196808941179725,6.348611916550627,1.7779025573898235,1.592398440293747,2.8068481133420917,1.9194015816739105,1.392163722772532,0.6691175305011705,1.453367740879245,0.734146446993204,0.6747099266141923,0.4975858243378565,0.6683989247440882,0.7447669562573624,thick
29.337898048795093,24.665631130110746,11.704631559824463,6.499150398675925,7.859115393951328,3.874327081739155,3.5858412778486914,2.501035362310224,1.4415720270493557,1.1221126759684972,1.4760266579951342,0.9967930724543081,0.7889980730864171,0.6275450801234175,0.9798660612022253,0.9854984560470115,thick
28.696725630713633,18.876414331191167,11.562635699677415,4.941147840018134,6.495367299235597,4.455118214156282,3.36926641305313,3.3568490113686407,2.2321845092379706,1.7272815422813328,1.1966640158242878,0.8141464468773721,1.0926655729489132,0.7351583958763056,0.7686991831113001,0.36126388293522793,thick
23.97966944156939,13.212078007741638,7.8738522040543515,3.0761727524690374,2.9820185131133004,3.965393427713861,3.635643123004954,2.758013132954916,3.451090779476959,2.1978945317621874,1.5567147624135464,0.8105693385842168,0.8866800422579348,0.5295574375262609,0.6324453596263108,0.7355383142013018,thick
26.2089090658016,22.761765153606326,14.029969067347578,5.572844732910856,6.803576156962479,10.641692092297633,6.728405116675248,7.529250683440393,2.1980916240883053,1.7348735202319687,0.8720953452342136,0.820196001523802,0.6356176232723721,0.9016227983900561,0.9656033906530862,0.7170485517151864,thick
24.28741279532923,19.43075408216713,8.299741998426201,4.444302649876929,4.78881822647068,5.377366328994276,5.5940725387826316,4.87013805571198,3.8374101059463714,2.770729178311222,1.9493526380664143,1.3912165768798108,0.9021923348624735,0.8053375479629947,0.9116385594262203,0.7284341127389821,thick
25.262265367908594,18.0866847255654,10.720399029872704,4.505411635300571,6.39514909444345,4.264097503808902,3.460917993067536,3.027623471663507,2.074436469447838,1.4905638596774693,1.2952926469961863,0.7148543804411901,0.7317796997616529,0.6848266010262903,0.5030558579027921,0.3192498049728354,thick
